Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2023,ref,Midwest,West North Central,Industrial,2051,-0.287054092129043,-0.276102448135313,-0.0784405012313469,-0.0846764049577595,,-0.0149549196666465
2023,ref,Midwest,West North Central,Industrial,2052,-0.292395605818729,-0.274906001263356,-0.0872474951404884,-0.0836896860250482,,-0.0151909144111805
2023,ref,Midwest,West North Central,Industrial,2053,-0.297737119508415,-0.273709554391399,-0.0960544890496295,-0.0827029670923368,,-0.0154269091557144
2023,ref,Midwest,West North Central,Industrial,2054,-0.303078633198101,-0.272513107519442,-0.104861482958771,-0.0817162481596253,,-0.0156629039002484
2023,ref,Midwest,West North Central,Industrial,2055,-0.308420146887787,-0.271316660647485,-0.113668476867912,-0.0807295292269138,,-0.0158988986447823
2023,ref,Midwest,West North Central,Industrial,2056,-0.313761660577473,-0.270120213775527,-0.122475470777054,-0.0797428102942025,,-0.0161348933893163
2023,ref,Midwest,West North Central,Industrial,2057,-0.319103174267159,-0.268923766903571,-0.131282464686195,-0.0787560913614911,,-0.0163708881338502
2023,ref,Midwest,West North Central,Industrial,2058,-0.324444687956845,-0.267727320031613,-0.140089458595336,-0.0777693724287796,,-0.0166068828783842
2023,ref,Midwest,West North Central,Industrial,2059,-0.329786201646531,-0.266530873159656,-0.148896452504478,-0.0767826534960681,,-0.0168428776229181
2023,ref,Midwest,West North Central,Industrial,2060,-0.335127715336217,-0.265334426287699,-0.157703446413619,-0.0757959345633568,,-0.0170788723674521
2023,ref,Midwest,West North Central,Industrial,2061,-0.340469229025903,-0.264137979415742,-0.16651044032276,-0.0748092156306454,,-0.017314867111986
2023,ref,Midwest,West North Central,Industrial,2062,-0.345810742715589,-0.262941532543785,-0.175317434231902,-0.0738224966979338,,-0.01755086185652
2023,ref,Midwest,West North Central,Industrial,2063,-0.351152256405276,-0.261745085671828,-0.184124428141043,-0.0728357777652223,,-0.0177868566010539
2023,ref,Midwest,West North Central,Industrial,2064,-0.356493770094962,-0.260548638799871,-0.192931422050184,-0.071849058832511,,-0.018022851345588
2023,ref,Midwest,West North Central,Industrial,2065,-0.361835283784648,-0.259352191927914,-0.201738415959326,-0.0708623398997996,,-0.018258846090122
2023,ref,Midwest,West North Central,Industrial,2066,-0.367176797474334,-0.258155745055957,-0.210545409868467,-0.0698756209670881,,-0.0184948408346559
2023,ref,Midwest,West North Central,Residential,2023,0,0,0,0,,
2023,ref,Midwest,West North Central,Residential,2024,-0.103673925377054,-0.0511925528057221,-0.00163807803240368,0.00845166114389073,,
2023,ref,Midwest,West North Central,Residential,2025,-0.150718078692426,-0.125446980381157,-0.00803176194077537,-0.0259687473546351,,
2023,ref,Midwest,West North Central,Residential,2026,-0.188097299045247,-0.151787537069587,-0.0215122017904276,-0.0612565607012992,,
2023,ref,Midwest,West North Central,Residential,2027,-0.207844308176379,-0.17649298797182,-0.0326067367988081,-0.0897359605821586,,
2023,ref,Midwest,West North Central,Residential,2028,-0.213918950950519,-0.197703393060377,-0.03305052383525,-0.106035256245653,,
2023,ref,Midwest,West North Central,Residential,2029,-0.209753054361551,-0.193602840839027,-0.0336475566110982,-0.11222020775312,,
2023,ref,Midwest,West North Central,Residential,2030,-0.202670460089375,-0.194402959621242,-0.0358264754361988,-0.109398746935303,,
2023,ref,Midwest,West North Central,Residential,2031,-0.191784831767525,-0.186973602412388,-0.0355341869461063,-0.100178428145568,,
2023,ref,Midwest,West North Central,Residential,2032,-0.182649073341443,-0.183968932085462,-0.0358227274252864,-0.0853315212534606,,
2023,ref,Midwest,West North Central,Residential,2033,-0.168216034079336,-0.180947238829515,-0.0340631631143649,-0.066459851154396,,
2023,ref,Midwest,West North Central,Residential,2034,-0.15612491228963,-0.176909104014578,-0.0357181212861405,-0.047580524711615,,
2023,ref,Midwest,West North Central,Residential,2035,-0.146217162158824,-0.173578489826888,-0.0413668246194945,-0.0324513932111239,,
2023,ref,Midwest,West North Central,Residential,2036,-0.143183641244615,-0.170096272887256,-0.0463305437329607,-0.0211159996538548,,
2023,ref,Midwest,West North Central,Residential,2037,-0.1373829629924,-0.165980342464326,-0.0434607227760058,-0.0110163007091424,,
2023,ref,Midwest,West North Central,Residential,2038,-0.128205481983817,-0.162410214842933,-0.0387243642041962,0.00200447004830484,,
2023,ref,Midwest,West North Central,Residential,2039,-0.130462219292737,-0.160193780142457,-0.0235014938077928,0.00833406755706401,,
2023,ref,Midwest,West North Central,Residential,2040,-0.123698203789121,-0.157451896142534,-0.00539189413452912,0.0186412337848454,,
2023,ref,Midwest,West North Central,Residential,2041,-0.116543235294628,-0.150451607205041,0.000816136421284641,0.028738812511298,,
2023,ref,Midwest,West North Central,Residential,2042,-0.116480527492414,-0.149670032724731,-0.00234834019054941,0.0359166151139523,,
2023,ref,Midwest,West North Central,Residential,2043,-0.120085771715344,-0.14457643519225,-0.00853906789899384,0.0395698297024989,,
2023,ref,Midwest,West North Central,Residential,2044,-0.125192781051371,-0.147861408193432,-0.0118071925118463,0.040433386747128,,
2023,ref,Midwest,West North Central,Residential,2045,-0.126708921866161,-0.143025004914651,-0.0132611107599503,0.0423111933860498,,
2023,ref,Midwest,West North Central,Residential,2046,-0.129290930080635,-0.133588011154048,-0.0177798874351148,0.0429992827380152,,
2023,ref,Midwest,West North Central,Residential,2047,-0.132689957341345,-0.132923417913031,-0.0239645845094596,0.0441401564783897,,
2023,ref,Midwest,West North Central,Residential,2048,-0.136719697859103,-0.13102305870867,-0.0311687123714147,0.0466881484039703,,
2023,ref,Midwest,West North Central,Residential,2049,-0.139322856531241,-0.127831012807945,-0.0397858403473036,0.0474383130349918,,
2023,ref,Midwest,West North Central,Residential,2050,-0.140786038582896,-0.12737620455212,-0.0488138968579523,0.046854349957572,,
2023,ref,Midwest,West North Central,Residential,2051,-0.143659815708461,-0.125823252901638,-0.0565723992136618,0.0478181167624612,,
2023,ref,Midwest,West North Central,Residential,2052,-0.146533592834027,-0.124270301251157,-0.0643309015693712,0.0487818835673504,,
2023,ref,Midwest,West North Central,Residential,2053,-0.149407369959592,-0.122717349600674,-0.0720894039250803,0.0497456503722398,,
2023,ref,Midwest,West North Central,Residential,2054,-0.152281147085157,-0.121164397950193,-0.0798479062807899,0.050709417177129,,
2023,ref,Midwest,West North Central,Residential,2055,-0.155154924210722,-0.119611446299711,-0.0876064086364993,0.0516731839820181,,
2023,ref,Midwest,West North Central,Residential,2056,-0.158028701336287,-0.118058494649229,-0.0953649109922085,0.0526369507869073,,
2023,ref,Midwest,West North Central,Residential,2057,-0.160902478461852,-0.116505542998747,-0.103123413347918,0.0536007175917965,,
2023,ref,Midwest,West North Central,Residential,2058,-0.163776255587418,-0.114952591348265,-0.110881915703627,0.0545644843966857,,
2023,ref,Midwest,West North Central,Residential,2059,-0.166650032712983,-0.113399639697783,-0.118640418059337,0.0555282512015749,,
2023,ref,Midwest,West North Central,Residential,2060,-0.169523809838548,-0.111846688047301,-0.126398920415046,0.0564920180064641,,
2023,ref,Midwest,West North Central,Residential,2061,-0.172397586964113,-0.110293736396819,-0.134157422770755,0.0574557848113533,,
2023,ref,Midwest,West North Central,Residential,2062,-0.175271364089679,-0.108740784746337,-0.141915925126465,0.0584195516162425,,
2023,ref,Midwest,West North Central,Residential,2063,-0.178145141215244,-0.107187833095855,-0.149674427482174,0.0593833184211317,,
2023,ref,Midwest,West North Central,Residential,2064,-0.181018918340809,-0.105634881445373,-0.157432929837884,0.0603470852260208,,
2023,ref,Midwest,West North Central,Residential,2065,-0.183892695466374,-0.104081929794891,-0.165191432193593,0.06131085203091,,
2023,ref,Midwest,West North Central,Residential,2066,-0.186766472591939,-0.102528978144409,-0.172949934549302,0.0622746188357992,,
2023,ref,Northeast,Middle Atlantic,Commercial,2023,0,0,0,0,0,
2023,ref,Northeast,Middle Atlantic,Commercial,2024,-0.114885664148033,-0.0699140357450311,0.0277688866944816,-0.0700794947357857,0.203763204156209,
2023,ref,Northeast,Middle Atlantic,Commercial,2025,-0.180706489816033,-0.153444595381331,0.00984814532131928,-0.144711338312308,0.236655689755245,
2023,ref,Northeast,Middle Atlantic,Commercial,2026,-0.23939680865059,-0.202209313347469,-0.0151881015917178,-0.184599994600753,0.428432991822845,
2023,ref,Northeast,Middle Atlantic,Commercial,2027,-0.282940327335529,-0.250326451269131,-0.0145315818775854,-0.20650815173743,0.622036121219307,
2023,ref,Northeast,Middle Atlantic,Commercial,2028,-0.318217133380807,-0.294079742319537,-0.0191743006001186,-0.211240325323029,0.811554839637692,
2023,ref,Northeast,Middle Atlantic,Commercial,2029,-0.31414796807917,-0.291438380024262,-0.0216126625517338,-0.207282482841535,0.824240692289903,
2023,ref,Northeast,Middle Atlantic,Commercial,2030,-0.328537760329276,-0.291041585122374,-0.0211863256229171,-0.19624414066419,0.836533676514924,
2023,ref,Northeast,Middle Atlantic,Commercial,2031,-0.331288407419351,-0.285563871869035,-0.0200502351320881,-0.181723283852822,0.852123695635158,
2023,ref,Northeast,Middle Atlantic,Commercial,2032,-0.333709722366659,-0.282954324929873,-0.00745315823437331,-0.163344460242114,0.866311491387835,
2023,ref,Northeast,Middle Atlantic,Commercial,2033,-0.327927177346945,-0.279594306366929,0.00385763600275046,-0.14288467377161,0.879257844766975,
2023,ref,Northeast,Middle Atlantic,Commercial,2034,-0.328785800371782,-0.277764863587176,0.00999812772548148,-0.125887336695722,0.893490446098274,
2023,ref,Northeast,Middle Atlantic,Commercial,2035,-0.329397870404729,-0.273028262741019,0.0228358989958124,-0.115749712372244,0.909145624550834,
2023,ref,Northeast,Middle Atlantic,Commercial,2036,-0.329445059477563,-0.271953328307863,0.0189067562306735,-0.109589614564772,0.921556769829235,
2023,ref,Northeast,Middle Atlantic,Commercial,2037,-0.323027246435317,-0.268287595270396,0.0198545471343652,-0.102628917170519,0.935244874098373,
2023,ref,Northeast,Middle Atlantic,Commercial,2038,-0.307164877529981,-0.265508775087858,0.0348226745333118,-0.0896322907991728,0.949778683664009,
2023,ref,Northeast,Middle Atlantic,Commercial,2039,-0.305536061423518,-0.264036417818154,0.054855499120581,-0.0889100114905551,0.958754552444862,
2023,ref,Northeast,Middle Atlantic,Commercial,2040,-0.300388586152922,-0.26236712827838,0.0607758534995182,-0.0780500732034688,0.970375179785799,
2023,ref,Northeast,Middle Atlantic,Commercial,2041,-0.290679632690567,-0.257443821526617,0.0701933966581496,-0.0691377800283498,0.987644042080635,
2023,ref,Northeast,Middle Atlantic,Commercial,2042,-0.289733967636425,-0.257322450727313,0.0758526161720934,-0.0651332919298612,0.989877354290688,
2023,ref,Northeast,Middle Atlantic,Commercial,2043,-0.292171541003785,-0.253700792722656,0.0825945990998305,-0.0650436048148673,0.999386655341419,
2023,ref,Northeast,Middle Atlantic,Commercial,2044,-0.303011148616731,-0.256285012963861,0.0799105783230605,-0.0669319205833766,1.00590586703098,
2023,ref,Northeast,Middle Atlantic,Commercial,2045,-0.289537577818598,-0.254317663772087,0.0752759472297806,-0.0650911861166009,1.01387442990707,
2023,ref,Northeast,Middle Atlantic,Commercial,2046,-0.294375845698077,-0.247853614675969,0.0713819518563241,-0.0652592974747289,1.03557576602855,
2023,ref,Northeast,Middle Atlantic,Commercial,2047,-0.305036214143616,-0.246995616717056,0.0630521365640249,-0.0639929694728002,1.03569993758638,
2023,ref,Northeast,Middle Atlantic,Commercial,2048,-0.316140417629243,-0.245797397778965,0.0604512295795225,-0.0605949437052208,1.05231392810098,
2023,ref,Northeast,Middle Atlantic,Commercial,2049,-0.315220627255794,-0.243524603227524,0.0435895014927501,-0.0609266266177426,1.06478777386898,
2023,ref,Northeast,Middle Atlantic,Commercial,2050,-0.304124850390316,-0.24326469808154,0.0310454952918926,-0.0625078991718601,1.07427877020161,
2023,ref,Northeast,Middle Atlantic,Commercial,2051,-0.306562101563376,-0.242117468932933,0.0209613811507847,-0.0618200495961429,1.08395452124488,
2023,ref,Northeast,Middle Atlantic,Commercial,2052,-0.308999352736436,-0.240970239784325,0.0108772670096768,-0.0611322000204256,1.09363027228815,
2023,ref,Northeast,Middle Atlantic,Commercial,2053,-0.311436603909496,-0.239823010635718,0.000793152868568958,-0.0604443504447083,1.10330602333141,
2023,ref,Northeast,Middle Atlantic,Commercial,2054,-0.313873855082556,-0.238675781487111,-0.00929096127253892,-0.0597565008689911,1.11298177437468,
2023,ref,Northeast,Middle Atlantic,Commercial,2055,-0.316311106255615,-0.237528552338503,-0.0193750754136468,-0.059068651293274,1.12265752541795,
2023,ref,Northeast,Middle Atlantic,Commercial,2056,-0.318748357428675,-0.236381323189896,-0.0294591895547548,-0.0583808017175567,1.13233327646121,
2023,ref,Northeast,Middle Atlantic,Commercial,2057,-0.321185608601735,-0.235234094041289,-0.0395433036958627,-0.0576929521418395,1.14200902750448,
2023,ref,Northeast,Middle Atlantic,Commercial,2058,-0.323622859774795,-0.234086864892681,-0.0496274178369706,-0.0570051025661222,1.15168477854775,
2023,ref,Northeast,Middle Atlantic,Commercial,2059,-0.326060110947855,-0.232939635744074,-0.0597115319780784,-0.056317252990405,1.16136052959101,
2023,ref,Northeast,Middle Atlantic,Commercial,2060,-0.328497362120915,-0.231792406595467,-0.0697956461191863,-0.0556294034146878,1.17103628063428,
2023,ref,Northeast,Middle Atlantic,Commercial,2061,-0.330934613293975,-0.230645177446859,-0.0798797602602942,-0.0549415538389705,1.18071203167754,
2023,ref,Northeast,Middle Atlantic,Commercial,2062,-0.333371864467035,-0.229497948298252,-0.0899638744014021,-0.0542537042632534,1.19038778272081,
2023,ref,Northeast,Middle Atlantic,Commercial,2063,-0.335809115640094,-0.228350719149645,-0.10004798854251,-0.0535658546875362,1.20006353376408,
2023,ref,Northeast,Middle Atlantic,Commercial,2064,-0.338246366813154,-0.227203490001037,-0.110132102683618,-0.0528780051118188,1.20973928480734,
2023,ref,Northeast,Middle Atlantic,Commercial,2065,-0.340683617986214,-0.22605626085243,-0.120216216824726,-0.0521901555361016,1.21941503585061,
2023,ref,Northeast,Middle Atlantic,Commercial,2066,-0.343120869159274,-0.224909031703823,-0.130300330965834,-0.0515023059603844,1.22909078689388,
2023,ref,Northeast,Middle Atlantic,Industrial,2023,0,0,0,0,,0
2023,ref,Northeast,Middle Atlantic,Industrial,2024,-0.138997718121907,-0.0702103353368944,-0.0206603317431605,-0.10543592980676,,0.00181419124257576
2023,ref,Northeast,Middle Atlantic,Industrial,2025,-0.222388030010112,-0.153938299577751,-0.0618633535201196,-0.207980266366602,,0.0342431477070548
2023,ref,Northeast,Middle Atlantic,Industrial,2026,-0.28682886275998,-0.202947376414937,-0.100734320411156,-0.257883306233186,,0.0456467013468884
2023,ref,Northeast,Middle Atlantic,Industrial,2027,-0.327913797509507,-0.251378612505851,-0.121423290984112,-0.284176077347883,,0.0410188317382552
2023,ref,Northeast,Middle Atlantic,Industrial,2028,-0.351224205408258,-0.295169709385766,-0.140089778783702,-0.288741142923657,,0.0342537462334911
2023,ref,Northeast,Middle Atlantic,Industrial,2029,-0.353662029690429,-0.292480921080345,-0.150065889047072,-0.282616862078222,,0.0302479640461117
2023,ref,Northeast,Middle Atlantic,Industrial,2030,-0.361192102194974,-0.292068936261606,-0.158164253881145,-0.267414571422144,,0.026621424782949
2023,ref,Northeast,Middle Atlantic,Industrial,2031,-0.358748713374382,-0.286622388977982,-0.159715846822743,-0.247829570015706,,0.0231001795759023
2023,ref,Northeast,Middle Atlantic,Industrial,2032,-0.35328308462397,-0.283964956371971,-0.152650884374601,-0.222960470737221,,0.0197929785223165
