Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2024,lowZTC,South,West South Central,Industrial,2049,3.849292,25.395567,16.734505,18.996668,,3.17241
2024,lowZTC,South,West South Central,Industrial,2050,3.777234,25.377439,16.433365,18.924015,,3.164563
2024,lowZTC,South,West South Central,Industrial,2051,3.70088425,25.41260375,15.952717,18.84292275,,3.160961
2024,lowZTC,South,West South Central,Industrial,2052,3.6245345,25.4477685,15.472069,18.7618305,,3.157359
2024,lowZTC,South,West South Central,Industrial,2053,3.54818475,25.48293325,14.991421,18.68073825,,3.153757
2024,lowZTC,South,West South Central,Industrial,2054,3.471835,25.518098,14.510773,18.599646,,3.150155
2024,lowZTC,South,West South Central,Industrial,2055,3.39548525,25.55326275,14.030125,18.51855375,,3.146553
2024,lowZTC,South,West South Central,Industrial,2056,3.3191355,25.5884275,13.549477,18.4374615,,3.142951
2024,lowZTC,South,West South Central,Industrial,2057,3.24278575,25.62359225,13.068829,18.35636925,,3.139349
2024,lowZTC,South,West South Central,Industrial,2058,3.166436,25.658757,12.588181,18.275277,,3.135747
2024,lowZTC,South,West South Central,Industrial,2059,3.09008625,25.69392175,12.107533,18.19418475,,3.132145
2024,lowZTC,South,West South Central,Industrial,2060,3.0137365,25.7290865,11.626885,18.1130925,,3.128543
2024,lowZTC,South,West South Central,Industrial,2061,2.93738675,25.76425125,11.146237,18.03200025,,3.124941
2024,lowZTC,South,West South Central,Industrial,2062,2.861037,25.799416,10.665589,17.950908,,3.121339
2024,lowZTC,South,West South Central,Industrial,2063,2.78468725,25.83458075,10.184941,17.86981575,,3.117737
2024,lowZTC,South,West South Central,Industrial,2064,2.7083375,25.8697455,9.70429299999999,17.7887235,,3.114135
2024,lowZTC,South,West South Central,Industrial,2065,2.63198775,25.90491025,9.22364499999999,17.70763125,,3.110533
2024,lowZTC,South,West South Central,Industrial,2066,2.555638,25.940075,8.74299699999999,17.626539,,3.106931
2024,lowZTC,South,West South Central,Industrial,2067,2.47928825,25.97523975,8.26234899999999,17.54544675,,3.103329
2024,lowZTC,South,West South Central,Residential,2024,13.467064,29.82811,34.043377,32.763897,,
2024,lowZTC,South,West South Central,Residential,2025,12.84114,27.948988,32.890694,31.566732,,
2024,lowZTC,South,West South Central,Residential,2026,12.353973,27.423225,32.619259,30.348373,,
2024,lowZTC,South,West South Central,Residential,2027,12.044026,26.985666,32.316792,29.372492,,
2024,lowZTC,South,West South Central,Residential,2028,11.8585,26.656916,32.214607,28.766062,,
2024,lowZTC,South,West South Central,Residential,2029,11.963476,26.741737,31.694258,28.444336,,
2024,lowZTC,South,West South Central,Residential,2030,12.082614,26.730083,31.263006,28.405607,,
2024,lowZTC,South,West South Central,Residential,2031,12.265506,26.918621,30.762781,28.598791,,
2024,lowZTC,South,West South Central,Residential,2032,12.435841,27.019289,30.520733,28.98514,,
2024,lowZTC,South,West South Central,Residential,2033,12.642073,27.097904,31.10627,29.571047,,
2024,lowZTC,South,West South Central,Residential,2034,12.855972,27.25099,31.456778,30.262733,,
2024,lowZTC,South,West South Central,Residential,2035,13.002616,27.29701,31.620554,30.869003,,
2024,lowZTC,South,West South Central,Residential,2036,13.046419,27.391672,31.796894,31.303823,,
2024,lowZTC,South,West South Central,Residential,2037,13.146303,27.521353,31.895432,31.629528,,
2024,lowZTC,South,West South Central,Residential,2038,13.267713,27.653511,32.454655,31.968847,,
2024,lowZTC,South,West South Central,Residential,2039,13.331862,27.725899,32.808857,32.231522,,
2024,lowZTC,South,West South Central,Residential,2040,13.469278,27.843813,33.214584,32.586109,,
2024,lowZTC,South,West South Central,Residential,2041,13.580487,28.022243,33.53616,32.906101,,
2024,lowZTC,South,West South Central,Residential,2042,13.627451,28.101524,33.55386,33.126522,,
2024,lowZTC,South,West South Central,Residential,2043,13.632909,28.09693,33.351967,33.232639,,
2024,lowZTC,South,West South Central,Residential,2044,13.623845,28.1122,33.28812,33.299042,,
2024,lowZTC,South,West South Central,Residential,2045,13.636385,28.183689,33.362671,33.37154,,
2024,lowZTC,South,West South Central,Residential,2046,13.683156,28.264513,33.261589,33.387257,,
2024,lowZTC,South,West South Central,Residential,2047,13.709809,28.424227,33.322163,33.388641,,
2024,lowZTC,South,West South Central,Residential,2048,13.701599,28.413616,32.565327,33.347847,,
2024,lowZTC,South,West South Central,Residential,2049,13.656877,28.421278,31.474966,33.216633,,
2024,lowZTC,South,West South Central,Residential,2050,13.651468,28.411377,30.786848,33.10881,,
2024,lowZTC,South,West South Central,Residential,2051,13.643546,28.448093,30.16816275,33.03919825,,
2024,lowZTC,South,West South Central,Residential,2052,13.635624,28.484809,29.5494775,32.9695865,,
2024,lowZTC,South,West South Central,Residential,2053,13.627702,28.521525,28.93079225,32.89997475,,
2024,lowZTC,South,West South Central,Residential,2054,13.61978,28.558241,28.312107,32.830363,,
2024,lowZTC,South,West South Central,Residential,2055,13.611858,28.594957,27.69342175,32.76075125,,
2024,lowZTC,South,West South Central,Residential,2056,13.603936,28.631673,27.0747365,32.6911395,,
2024,lowZTC,South,West South Central,Residential,2057,13.596014,28.668389,26.45605125,32.62152775,,
2024,lowZTC,South,West South Central,Residential,2058,13.588092,28.705105,25.837366,32.551916,,
2024,lowZTC,South,West South Central,Residential,2059,13.58017,28.741821,25.21868075,32.48230425,,
2024,lowZTC,South,West South Central,Residential,2060,13.572248,28.778537,24.5999955,32.4126925,,
2024,lowZTC,South,West South Central,Residential,2061,13.564326,28.815253,23.98131025,32.34308075,,
2024,lowZTC,South,West South Central,Residential,2062,13.556404,28.851969,23.362625,32.273469,,
2024,lowZTC,South,West South Central,Residential,2063,13.548482,28.888685,22.74393975,32.20385725,,
2024,lowZTC,South,West South Central,Residential,2064,13.54056,28.925401,22.1252545,32.1342455,,
2024,lowZTC,South,West South Central,Residential,2065,13.532638,28.962117,21.50656925,32.06463375,,
2024,lowZTC,South,West South Central,Residential,2066,13.524716,28.998833,20.887884,31.995022,,
2024,lowZTC,South,West South Central,Residential,2067,13.516794,29.035549,20.26919875,31.92541025,,
2024,lowZTC,United States,United States,Commercial,2024,9.291985,30.755333,34.198364,25.051285,9.472137,
2024,lowZTC,United States,United States,Commercial,2025,8.81929,27.660837,32.685516,22.904423,9.599163,
2024,lowZTC,United States,United States,Commercial,2026,8.454465,25.8981,32.062016,21.782558,10.914089,
2024,lowZTC,United States,United States,Commercial,2027,8.259392,24.323048,31.557079,21.181114,12.304714,
2024,lowZTC,United States,United States,Commercial,2028,8.166314,22.907135,31.035341,20.985189,13.82714,
2024,lowZTC,United States,United States,Commercial,2029,8.202332,22.977608,30.596895,20.975477,13.908864,
2024,lowZTC,United States,United States,Commercial,2030,8.204949,22.917341,30.364428,21.166477,13.956383,
2024,lowZTC,United States,United States,Commercial,2031,8.266514,23.07494,30.126156,21.493519,14.072109,
2024,lowZTC,United States,United States,Commercial,2032,8.330539,23.162535,30.12199,21.929108,14.163162,
2024,lowZTC,United States,United States,Commercial,2033,8.422428,23.271538,30.483547,22.506989,14.262309,
2024,lowZTC,United States,United States,Commercial,2034,8.529985,23.380014,30.566099,23.098793,14.416149,
2024,lowZTC,United States,United States,Commercial,2035,8.614283,23.47649,30.463778,23.492901,14.476764,
2024,lowZTC,United States,United States,Commercial,2036,8.628375,23.570547,30.505817,23.68285,14.603609,
2024,lowZTC,United States,United States,Commercial,2037,8.693085,23.690907,30.622955,23.820433,14.723211,
2024,lowZTC,United States,United States,Commercial,2038,8.7776,23.813927,30.910027,24.050638,14.848242,
2024,lowZTC,United States,United States,Commercial,2039,8.810328,23.844307,31.135283,24.187109,14.933739,
2024,lowZTC,United States,United States,Commercial,2040,8.884555,23.952593,31.278526,24.486492,15.001663,
2024,lowZTC,United States,United States,Commercial,2041,8.943662,24.109922,31.434101,24.702524,15.192875,
2024,lowZTC,United States,United States,Commercial,2042,8.950627,24.155478,31.467228,24.795124,15.231159,
2024,lowZTC,United States,United States,Commercial,2043,8.907548,24.177748,31.338823,24.78824,15.199813,
2024,lowZTC,United States,United States,Commercial,2044,8.87859,24.163696,31.479725,24.796724,15.253318,
2024,lowZTC,United States,United States,Commercial,2045,8.859146,24.229622,31.438881,24.847033,15.344634,
2024,lowZTC,United States,United States,Commercial,2046,8.875391,24.296511,31.213669,24.826225,15.40811,
2024,lowZTC,United States,United States,Commercial,2047,9.079199,24.794706,31.230377,25.050783,15.53444,
2024,lowZTC,United States,United States,Commercial,2048,8.999558,24.760229,30.994648,24.994438,15.622126,
2024,lowZTC,United States,United States,Commercial,2049,8.94247,24.760918,30.67082,24.843538,15.659953,
2024,lowZTC,United States,United States,Commercial,2050,8.880142,24.748646,30.292574,24.773487,15.729388,
2024,lowZTC,United States,United States,Commercial,2051,8.88132975,24.86167975,30.06230025,24.7603025,15.8097075,
2024,lowZTC,United States,United States,Commercial,2052,8.8825175,24.9747135,29.8320265,24.747118,15.890027,
2024,lowZTC,United States,United States,Commercial,2053,8.88370525,25.08774725,29.60175275,24.7339335,15.9703465,
2024,lowZTC,United States,United States,Commercial,2054,8.884893,25.200781,29.371479,24.720749,16.050666,
2024,lowZTC,United States,United States,Commercial,2055,8.88608075,25.31381475,29.14120525,24.7075645,16.1309855,
2024,lowZTC,United States,United States,Commercial,2056,8.8872685,25.4268485,28.9109315,24.69438,16.211305,
2024,lowZTC,United States,United States,Commercial,2057,8.88845625,25.53988225,28.68065775,24.6811955,16.2916245,
2024,lowZTC,United States,United States,Commercial,2058,8.889644,25.652916,28.450384,24.668011,16.371944,
2024,lowZTC,United States,United States,Commercial,2059,8.89083175,25.76594975,28.22011025,24.6548265,16.4522635,
2024,lowZTC,United States,United States,Commercial,2060,8.8920195,25.8789835,27.9898365,24.641642,16.532583,
2024,lowZTC,United States,United States,Commercial,2061,8.89320725,25.99201725,27.75956275,24.6284575,16.6129025,
2024,lowZTC,United States,United States,Commercial,2062,8.894395,26.105051,27.529289,24.615273,16.693222,
2024,lowZTC,United States,United States,Commercial,2063,8.89558275,26.21808475,27.29901525,24.6020885,16.7735415,
2024,lowZTC,United States,United States,Commercial,2064,8.8967705,26.3311185,27.0687415,24.588904,16.853861,
2024,lowZTC,United States,United States,Commercial,2065,8.89795825,26.44415225,26.83846775,24.5757195,16.9341805,
2024,lowZTC,United States,United States,Commercial,2066,8.899146,26.557186,26.608194,24.562535,17.0145,
2024,lowZTC,United States,United States,Commercial,2067,8.90033374999999,26.67021975,26.37792025,24.5493505,17.0948195,
2024,lowZTC,United States,United States,Industrial,2024,5.137474,30.614925,21.930334,19.389996,,2.819011
2024,lowZTC,United States,United States,Industrial,2025,4.583786,27.480541,20.822462,16.983685,,2.878594
2024,lowZTC,United States,United States,Industrial,2026,4.169618,25.685455,20.101681,15.842382,,2.871239
2024,lowZTC,United States,United States,Industrial,2027,3.937002,24.08124,19.584291,15.251404,,2.855691
2024,lowZTC,United States,United States,Industrial,2028,3.855155,22.618061,19.202513,15.079123,,2.836177
2024,lowZTC,United States,United States,Industrial,2029,3.868134,22.70406,18.901724,15.086006,,2.825482
2024,lowZTC,United States,United States,Industrial,2030,3.894184,22.653582,18.624931,15.300417,,2.817766
2024,lowZTC,United States,United States,Industrial,2031,3.987456,22.810295,18.411598,15.654192,,2.811692
2024,lowZTC,United States,United States,Industrial,2032,4.077756,22.904312,18.332018,16.122911,,2.803752
2024,lowZTC,United States,United States,Industrial,2033,4.19699,23.027241,18.688717,16.750025,,2.80072
2024,lowZTC,United States,United States,Industrial,2034,4.343019,23.137796,18.697817,17.3911,,2.797902
2024,lowZTC,United States,United States,Industrial,2035,4.43186,23.253477,18.62295,17.807358,,2.79613
2024,lowZTC,United States,United States,Industrial,2036,4.417704,23.357681,18.685207,17.999607,,2.795422
2024,lowZTC,United States,United States,Industrial,2037,4.470154,23.486435,18.790825,18.144726,,2.798489
2024,lowZTC,United States,United States,Industrial,2038,4.55729,23.620419,19.071068,18.403519,,2.806456
2024,lowZTC,United States,United States,Industrial,2039,4.565582,23.653009,19.283466,18.549065,,2.813931
2024,lowZTC,United States,United States,Industrial,2040,4.672822,23.771784,19.526052,18.891451,,2.817398
2024,lowZTC,United States,United States,Industrial,2041,4.726749,23.9398,19.656481,19.128286,,2.820793
2024,lowZTC,United States,United States,Industrial,2042,4.704256,23.991762,19.668844,19.222927,,2.818912
2024,lowZTC,United States,United States,Industrial,2043,4.640358,24.026806,19.574739,19.207153,,2.817325
2024,lowZTC,United States,United States,Industrial,2044,4.568015,24.020025,19.673763,19.216515,,2.815342
2024,lowZTC,United States,United States,Industrial,2045,4.516153,24.093809,19.65172,19.275665,,2.814541
2024,lowZTC,United States,United States,Industrial,2046,4.50805,24.170389,19.457024,19.248383,,2.814466
2024,lowZTC,United States,United States,Industrial,2047,4.449407,24.352573,19.450922,19.236246,,2.813689
2024,lowZTC,United States,United States,Industrial,2048,4.366819,24.327631,19.205242,19.170666,,2.812542
2024,lowZTC,United States,United States,Industrial,2049,4.267779,24.337938,18.816717,18.996668,,2.808778
2024,lowZTC,United States,United States,Industrial,2050,4.197998,24.336428,18.604671,18.924015,,2.796768
2024,lowZTC,United States,United States,Industrial,2051,4.120485,24.37793775,18.39158275,18.842923,,2.7923435
2024,lowZTC,United States,United States,Industrial,2052,4.042972,24.4194475,18.1784945,18.761831,,2.787919
2024,lowZTC,United States,United States,Industrial,2053,3.965459,24.46095725,17.96540625,18.680739,,2.7834945
2024,lowZTC,United States,United States,Industrial,2054,3.887946,24.502467,17.752318,18.599647,,2.77907
2024,lowZTC,United States,United States,Industrial,2055,3.810433,24.54397675,17.53922975,18.518555,,2.7746455
2024,lowZTC,United States,United States,Industrial,2056,3.73292,24.5854865,17.3261415,18.437463,,2.770221
2024,lowZTC,United States,United States,Industrial,2057,3.655407,24.62699625,17.11305325,18.356371,,2.7657965
2024,lowZTC,United States,United States,Industrial,2058,3.577894,24.668506,16.899965,18.275279,,2.761372
2024,lowZTC,United States,United States,Industrial,2059,3.500381,24.71001575,16.68687675,18.194187,,2.7569475
2024,lowZTC,United States,United States,Industrial,2060,3.422868,24.7515255,16.4737885,18.113095,,2.752523
2024,lowZTC,United States,United States,Industrial,2061,3.345355,24.79303525,16.26070025,18.032003,,2.7480985
2024,lowZTC,United States,United States,Industrial,2062,3.267842,24.834545,16.047612,17.950911,,2.743674
2024,lowZTC,United States,United States,Industrial,2063,3.190329,24.87605475,15.83452375,17.869819,,2.7392495
2024,lowZTC,United States,United States,Industrial,2064,3.112816,24.9175645,15.6214355,17.788727,,2.734825
2024,lowZTC,United States,United States,Industrial,2065,3.035303,24.95907425,15.40834725,17.707635,,2.7304005
2024,lowZTC,United States,United States,Industrial,2066,2.95779,25.000584,15.195259,17.626543,,2.725976
2024,lowZTC,United States,United States,Industrial,2067,2.880277,25.04209375,14.98217075,17.545451,,2.7215515
2024,lowZTC,United States,United States,Residential,2024,12.787165,31.757895,40.389816,31.600616,,
2024,lowZTC,United States,United States,Residential,2025,12.066962,29.827005,39.131008,30.446253,,
2024,lowZTC,United States,United States,Residential,2026,11.488585,29.22089,38.579372,29.275616,,
2024,lowZTC,United States,United States,Residential,2027,11.10022,28.797224,38.137474,28.339518,,
2024,lowZTC,United States,United States,Residential,2028,10.835382,28.564737,37.795265,27.758856,,
2024,lowZTC,United States,United States,Residential,2029,10.883739,28.637217,37.553398,27.451815,,
2024,lowZTC,United States,United States,Residential,2030,10.902812,28.570898,37.45359,27.416693,,
2024,lowZTC,United States,United States,Residential,2031,10.986181,28.735826,37.415623,27.603905,,
2024,lowZTC,United States,United States,Residential,2032,11.071088,28.825449,37.551014,27.976286,,
2024,lowZTC,United States,United States,Residential,2033,11.176381,28.943003,38.149525,28.541294,,
2024,lowZTC,United States,United States,Residential,2034,11.300154,29.039227,38.443974,29.207626,,
2024,lowZTC,United States,United States,Residential,2035,11.402841,29.154503,38.47298,29.791668,,
2024,lowZTC,United States,United States,Residential,2036,11.430298,29.2444,38.641815,30.211325,,
2024,lowZTC,United States,United States,Residential,2037,11.508774,29.37648,38.920551,30.527035,,
2024,lowZTC,United States,United States,Residential,2038,11.608755,29.507236,39.351429,30.856184,,
2024,lowZTC,United States,United States,Residential,2039,11.654122,29.53072,39.667446,31.111874,,
2024,lowZTC,United States,United States,Residential,2040,11.740764,29.642384,39.941582,31.456388,,
2024,lowZTC,United States,United States,Residential,2041,11.811708,29.801661,40.241688,31.767973,,
2024,lowZTC,United States,United States,Residential,2042,11.827958,29.842705,40.37722,31.983889,,
